20_clutch_bind,20_clutch_force,20_clutch_x,20_xs,20_r,20_fs,20_time,
0.9,1.2614891766109584,2.0774999999999997,1.8252021646778083,33519.99999985797,3.541651862925512,1352000.0,
0.8,1.2205021636524795,2.0100000000000002,1.7658995672695041,33529.999999858555,3.9337495795931394,1353000.0,
0.7875,1.1294199126336377,1.8599999999999999,1.6341160174732725,33539.99999985914,3.8811649684516802,1354000.0,
0.8375,1.320692639773205,2.175,1.9108614720453587,33549.99999985972,3.878435987815278,1355000.0,
0.7875,1.092987012226101,1.8,1.5814025975547796,33559.9999998603,3.8361708092040887,1356000.0,
0.8375,1.2888138519166108,2.1224999999999996,1.864737229616678,33569.999999860884,3.8415657933597114,1357000.0,
0.85,1.1886233757958848,1.9574999999999996,1.719775324840823,33579.999999861466,3.6677892656683078,1358000.0,
0.85,1.2888138519166108,2.1225,1.864737229616678,33589.99999986205,3.786248649339785,1359000.0,
0.775,1.0702164494713906,1.7625,1.548456710105722,33599.99999986263,3.871243805798227,1360000.0,
0.85,1.2797056268147267,2.1075,1.8515588746370546,33609.99999986321,3.7767095609846955,1361000.0,
0.8,1.143082250286464,1.8824999999999996,1.653883549942707,33619.999999863794,3.8425996878859467,1362000.0,
0.825,1.2113939385505954,1.9949999999999999,1.752721212289881,33629.999999864376,3.8095653800883853,1363000.0,
0.85,1.411774890792047,2.325,2.0426450218415906,33639.99999986496,3.9338498715463515,1364000.0,
0.8125,1.1203116875317538,1.845,1.620937662493649,33649.99999986554,3.7573036154512423,1365000.0,
0.825,1.307030302120379,2.1525,1.8910939395759239,33659.99999986612,3.9273064268397446,1366000.0,
0.825,1.0519999992676223,1.7325,1.5221000001464755,33669.999999866704,3.6187848476243167,1367000.0,
0.8375,1.2705974017128425,2.0925,1.8383805196574314,33679.99999986729,3.8263819722212666,1368000.0,
0.85,1.3798961029354528,2.2725,1.9965207794129092,33689.99999986787,3.899286591715235,1369000.0,
0.8875,1.2660432891619002,2.085,1.83179134216762,33699.99999986845,3.606806523024706,1370000.0,
0.825,1.357125540180742,2.2350000000000003,1.9635748919638516,33709.99999986903,3.991058230549451,1371000.0,
0.9,1.4436536786486418,2.3775,2.0887692642702715,33719.999999869615,3.755167976301362,1372000.0,
0.7875,1.3115844146713211,2.16,1.8976831170657356,33729.9999998702,4.124548463103409,1373000.0,
0.8125,1.247826838958132,2.055,1.8054346322083734,33739.99999987078,3.919783801822492,1374000.0,
0.8,1.3434632025279156,2.2124999999999995,1.9438073594944165,33749.99999987136,4.1012008781882345,1375000.0,
0.825,1.2933679644675529,2.13,1.8713264071064892,33759.99999987194,3.9168066236245505,1376000.0,
0.8375,1.0383376616147961,1.7100000000000002,1.5023324676770407,33769.999999872525,3.5544300437463,1377000.0,
0.85,1.188623375795885,1.9575,1.7197753248408225,33779.99999987311,3.6795539715513463,1378000.0,
0.8,1.1112034624298694,1.83,1.6077593075140264,33789.99999987369,3.813376203065822,1379000.0,
0.8125,0.9640049993411093,2.13,1.9371990001317776,33799.99999987427,3.97952672552661,1380000.0,
0.875,1.0556533619545245,2.3324999999999996,2.121369327609095,33809.99999987485,3.424172413688424,1381000.0,
0.8125,1.1031747351614805,2.4375,2.216865052967704,33819.999999875436,3.7466735202268997,1382000.0,
0.8875,1.1608792597699271,2.565,2.332824148046014,33829.99999987602,3.4956357856820643,1383000.0,
0.8375,1.1778511787724115,2.6025,2.366929764245518,33839.9999998766,3.725192452292949,1384000.0,
0.7625,1.0895971999594933,2.4074999999999998,2.189580560008101,33849.99999987718,3.976517639321254,1385000.0,
0.7875,0.9979488373460776,2.2049999999999996,2.0054102325307843,33859.999999877764,3.7345350315797714,1386000.0,
0.8625,1.1133578865629712,2.46,2.2373284226874057,33869.999999878346,3.5441801583605708,1387000.0,
0.8625,1.194823097774896,2.6399999999999997,2.4010353804450206,33879.99999987893,3.6392122873019663,1388000.0,
0.875,1.0963859675604866,2.4225000000000003,2.203222806487903,33889.99999987951,3.475295391524075,1389000.0,
0.85,1.0081319887475684,2.2275,2.025873602250486,33899.99999988009,3.4742699867890314,1390000.0,
0.875,1.0760196647575055,2.3775,2.1622960670484987,33909.999999880674,3.4531624740350204,1391000.0,
0.8875,1.1065691189619773,2.4450000000000003,2.2236861762076043,33919.99999988126,3.439511683363542,1392000.0,
0.7875,1.1846399463734052,2.6174999999999997,2.3805720107253188,33929.99999988184,3.9760475509798106,1393000.0,
0.8875,1.0760196647575055,2.3775,2.1622960670484987,33939.99999988242,3.4062165236965973,1394000.0,
0.8125,1.0794140485580026,2.385,2.169117190288399,33949.999999883,3.725429598253854,1395000.0,
0.7125,0.9877656859445872,2.1824999999999997,1.9849468628110825,33959.999999883585,4.120369383814555,1396000.0,
0.8125,0.9538218479396183,2.1075,1.916735630412076,33969.99999988417,3.5720853513389916,1397000.0,
0.8125,0.8995117071316688,1.9875,1.8075976585736662,33979.99999988475,3.505857485729243,1398000.0,
0.825,0.9979488373460779,2.205,2.0054102325307843,33989.99999988533,3.5726622271144826,1399000.0,
0.8,0.8757510205281906,1.935,1.7598497958943622,33999.99999988591,3.5321856506894878,1400000.0,
0.8375,0.9334555451366373,2.0625,1.8758088909726722,34009.999999886495,3.4435260240717205,1401000.0,
0.9,1.2321613195803613,2.7224999999999997,2.4760677360839276,34019.99999988708,3.5368431328931322,1402000.0,
0.8625,1.0828084323584994,2.3924999999999996,2.1759383135283,34029.99999988766,3.518035863631288,1403000.0,
0.8375,1.1506961083684366,2.5424999999999995,2.3123607783263127,34039.99999988824,3.7047087861396446,1404000.0,
0.8125,1.0352870591515433,2.2875,2.0804425881696913,34049.99999988882,3.6772733036001086,1405000.0,
0.8375,1.0081319887475684,2.2275,2.025873602250486,34059.999999889405,3.535677001517782,1406000.0,
0.8625,0.9130892423336562,2.0175,1.8348821515332687,34069.99999988999,3.3235788317185615,1407000.0,
0.875,1.1574848759694305,2.5575,2.3260030248061137,34079.99999989057,3.5559798582777864,1408000.0,
0.8625,1.2151894005778767,2.6849999999999996,2.4419621198844244,34089.99999989115,3.6749993050452616,1409000.0,
0.85,1.0895971999594931,2.4074999999999998,2.189580560008101,34099.999999891734,3.581876117627275,1410000.0,
0.7875,0.91987800993465,2.0324999999999998,1.8485243980130697,34109.999999892316,3.651270488836025,1411000.0,
0.9125,1.0929915837599897,2.415,2.196401683248002,34119.9999998929,3.3413579000369733,1412000.0,
0.8875,1.2762883089868204,2.82,2.5647423382026355,34129.99999989348,3.6425755594485607,1413000.0,
0.8,0.9640049993411092,2.13,1.937199000131778,34139.99999989406,3.6512531242061446,1414000.0,
0.8375,1.0454702105530338,2.3099999999999996,2.100905957889393,34149.999999894644,3.585633087255964,1415000.0,
0.8125,1.065836513356015,2.3549999999999995,2.141832697328797,34159.999999895226,3.7216418626213907,1416000.0,
0.7875,0.9843713021440902,2.175,1.978125739571182,34169.99999989581,3.73697625672125,1417000.0,
0.775,1.0522589781540277,2.325,2.114548204369194,34179.99999989639,3.885492229907033,1418000.0,
0.775,0.9470330803386249,2.0925,1.903093383932275,34189.99999989697,3.7503620391775185,1419000.0,
0.7875,1.086202816158996,2.4,2.182759436768201,34199.999999897555,3.86819087769267,1420000.0,
0.8625,1.310232146991789,2.895,2.632953570601642,34209.99999989814,3.7921503153806375,1421000.0,
0.85,1.0386814429520401,2.295,2.0872637114095918,34219.99999989872,3.5290340505600937,1422000.0,
0.875,1.0522589781540277,2.325,2.114548204369194,34229.9999998993,3.4442931179178244,1423000.0,
0.9,1.2016118653758898,2.655,2.414677626924822,34239.99999989988,3.5151215171110977,1424000.0,
0.875,1.2321613195803613,2.7224999999999997,2.4760677360839276,34249.999999900465,3.651038650976558,1425000.0,
0.85,1.1506961083684366,2.5425,2.3123607783263127,34259.99999990105,3.6631689510501086,1426000.0,
0.8125,0.9063004747326623,2.0025000000000004,1.8212399050534671,34269.99999990163,3.5320590458545813,1427000.0,
0.7875,0.8927229395306749,1.9724999999999997,1.7939554120938652,34279.99999990221,3.627581510545891,1428000.0,
0.8625,1.1778511787724117,2.6025,2.366929764245518,34289.99999990279,3.643302815996122,1429000.0,
0.9,1.1473017245679398,2.535,2.3055396550864122,34299.999999903375,3.4581102495469027,1430000.0,
0.8,1.0760196647575058,2.3775,2.1622960670484987,34309.99999990396,3.8018964559772592,1431000.0,
0.85,1.0183151401490589,2.25,2.046336971970188,34319.99999990454,3.5109560472628116,1432000.0,
0.8125,1.0963859675604868,2.4225000000000003,2.2032228064879025,34329.99999990512,3.769702729335196,1433000.0,
0.7875,1.0047376049470715,2.2199999999999998,2.0190524790105857,34339.9999999057,3.773631879328838,1434000.0,
0.8125,1.0556533619545245,2.3325,2.121369327609095,34349.999999906286,3.72080106089716,1435000.0,
0.8,1.1540904921689337,2.55,2.319181901566213,34359.99999990687,3.902609990241726,1436000.0,
0.8625,1.0420758267525367,2.3024999999999998,2.0940848346494922,34369.99999990745,3.490519799161754,1437000.0,
0.85,1.116752270363468,2.4675,2.244149545927306,34379.99999990803,3.6302938475152624,1438000.0,
0.8875,1.2016118653758896,2.6550000000000002,2.414677626924822,34389.999999908614,3.573080975099069,1439000.0,
0.8375,1.5392900422184252,2.5349999999999997,2.227141991556315,34399.999999909196,3.7221483278716456,1440000.0,
0.9,1.3480173150788581,2.2199999999999998,1.9503965369842284,34409.99999990978,3.687238683448278,1441000.0,
0.8625,1.2205021636524793,2.01,1.765899567269504,34419.99999991036,3.700289465132871,1442000.0,
0.8875,1.2888138519166108,2.1225,1.864737229616678,34429.99999991094,3.6735902557084636,1443000.0,
0.8625,1.2933679644675529,2.13,1.8713264071064892,34439.999999911524,3.785930973324328,1444000.0,
0.8,1.0519999992676223,1.7325,1.5221000001464753,34449.99999991211,3.780621874115414,1445000.0,
0.725,1.0793246745732747,1.7774999999999999,1.561635065085345,34459.99999991269,4.210099551169673,1446000.0,
0.8,1.1886233757958848,1.9574999999999996,1.719775324840823,34469.99999991327,3.952651094775815,1447000.0,
0.825,1.2660432891619002,2.085,1.83179134216762,34479.99999991385,3.927322168711147,1448000.0,
0.8125,1.2842597393656687,2.1149999999999998,1.8581480521268658,34489.999999914435,4.0107781407883,1449000.0,
0.875,1.2705974017128425,2.0925,1.8383805196574314,34499.99999991502,3.7092513162716543,1450000.0,
0.8875,1.24327272640719,2.0475,1.798845454718562,34509.9999999156,3.62678335372628,1451000.0,
0.85,1.2250562762034218,2.0174999999999996,1.7724887447593154,34519.99999991618,3.7659456190921587,1452000.0,
0.8125,1.2205021636524793,2.0100000000000002,1.7658995672695041,34529.99999991676,3.934768816833749,1453000.0,
0.825,1.2068398259996531,1.9875,1.7461320348000693,34539.999999917345,3.859196758817726,1454000.0,
0.775,1.1066493498789274,1.8225000000000002,1.6011701300242145,34549.99999991793,3.9795443224566807,1455000.0,
0.85,1.1157575749808113,1.8375,1.6143484850038377,34559.99999991851,3.639711852948048,1456000.0,
0.8,1.1612987004902322,1.9124999999999996,1.6802402599019532,34569.99999991909,3.924745250644113,1457000.0,
0.7375,1.1521904753883478,1.8975000000000002,1.66706190492233,34579.99999991967,4.245678610730082,1458000.0,
0.925,1.3252467523241473,2.1825,1.9174506495351704,34589.999999920256,3.5726964890262316,1459000.0,
0.8,1.193177488346827,1.9649999999999999,1.7263645023306347,34599.99999992084,3.9664687354649653,1460000.0,
0.825,1.2341645013053058,2.0324999999999998,1.7856670997389386,34609.99999992142,3.8965600016127038,1461000.0,
0.8,1.1203116875317536,1.845,1.6209376624936493,34619.999999922,3.8766364844461965,1462000.0,
0.85,1.3161385272222634,2.1674999999999995,1.9042722945555475,34629.999999922584,3.8795717967617604,1463000.0,
0.8,1.2660432891619002,2.085,1.8317913421676195,34639.999999923166,4.060050986483953,1464000.0,
0.85,1.197731600897769,1.9724999999999997,1.732953679820446,34649.99999992375,3.741446001085953,1465000.0,
0.8,1.1840692632449428,1.95,1.7131861473510113,34659.99999992433,3.958833454087829,1466000.0,
0.8125,1.2296103887543635,2.025,1.779077922249127,34669.99999992491,3.9545943246519544,1467000.0,
0.85,1.2478268389581317,2.0549999999999997,1.8054346322083739,34679.999999925494,3.802146281157071,1468000.0,
0.875,1.3115844146713211,2.1599999999999993,1.8976831170657356,34689.999999926076,3.7669507596534038,1469000.0,
0.7875,1.0838787871242168,1.7850000000000001,1.5682242425751565,34699.99999992666,3.8969857614598777,1470000.0,
0.85,1.3252467523241473,2.1825,1.9174506495351706,34709.99999992724,3.8949932380583685,1471000.0,
0.8625,1.2432727264071897,2.0475,1.798845454718562,34719.99999992782,3.744081421950939,1472000.0,
0.725,1.0656623369204485,1.7550000000000001,1.5418675326159101,34729.999999928405,4.209875637166858,1473000.0,
0.7875,1.179515150694001,1.9424999999999997,1.7065969698612,34739.99999992899,4.020968445358164,1474000.0,
0.8,1.348017315078858,2.2199999999999998,1.9503965369842284,34749.99999992957,4.1693935188805495,1475000.0,
0.8875,1.2068398259996531,1.9875,1.746132034800069,34759.99999993015,3.5998167053805794,1476000.0,
0.7875,1.1020952373279853,1.815,1.5945809525344028,34769.99999993073,3.9245622061633343,1477000.0,
0.7625,1.1567445879392904,1.9049999999999998,1.6736510824121418,34779.999999931315,4.125563394052406,1478000.0,
0.825,1.193177488346827,1.9649999999999999,1.7263645023306347,34789.9999999319,3.85778786469397,1479000.0,
0.8625,1.2296103887543637,2.025,1.7790779222491273,34799.99999993248,3.7328787116290916,1480000.0,
0.8125,0.9973506486563173,1.6424999999999996,1.4430298702687363,34809.99999993306,3.6773515676087065,1481000.0,
0.7375,0.9335930729431279,1.5375,1.3507813854113744,34819.99999993364,3.9655465396188663,1482000.0,
0.8,1.4208831158939312,2.34,2.0558233768212135,34829.999999934225,4.265475769899682,1483000.0,
0.7875,1.2341645013053058,2.0324999999999998,1.7856670997389386,34839.99999993481,4.096713652484,1484000.0,
0.9,1.2705974017128425,2.0925,1.8383805196574314,34849.99999993539,3.6256610019319067,1485000.0,
0.775,1.3434632025279156,2.2125,1.9438073594944167,34859.99999993597,4.30511058394041,1486000.0,
0.825,1.1612987004902322,1.9125,1.6802402599019532,34869.999999936554,3.823995394565047,1487000.0,
0.8125,1.1886233757958846,1.9575,1.7197753248408225,34879.999999937136,3.9170718471653476,1488000.0,
0.775,1.1886233757958848,1.9575000000000002,1.719775324840823,34889.99999993772,4.107252742995967,1489000.0,
0.8375,1.4390995660976995,2.3699999999999997,2.0821800867804603,34899.9999999383,4.100414407311902,1490000.0,
0.85,1.2205021636524793,2.0100000000000002,1.7658995672695041,34909.99999993888,3.783529016092385,1491000.0,
0.85,1.2705974017128423,2.0925,1.8383805196574314,34919.999999939464,3.8430528255751994,1492000.0,
0.8375,1.2205021636524795,2.0100000000000002,1.7658995672695041,34929.999999940046,3.8411936282729386,1493000.0,
0.8,1.3662337652826262,2.2499999999999996,1.9767532469434748,34939.99999994063,4.204039081635951,1494000.0,
0.8625,1.307030302120379,2.1525,1.8910939395759239,34949.99999994121,3.831336582198891,1495000.0,
0.825,1.152190475388348,1.8974999999999997,1.6670619049223305,34959.99999994179,3.818409667169141,1496000.0,
0.8,1.193177488346827,1.9649999999999999,1.7263645023306342,34969.999999942374,3.9895937354663116,1497000.0,
0.925,1.4299913409958154,2.355,2.0690017318008365,34979.99999994296,3.7070149632670994,1498000.0,
0.8125,1.138528137735522,1.875,1.6472943724528952,34989.99999994354,3.8621854003222187,1499000.0,
0.8125,0.797680193116763,1.7625,1.6029639613766473,34999.99999994412,3.7787248609202466,1500000.0,
0.8375,1.2525276223833426,2.7674999999999996,2.516994475523331,35009.9999999447,3.884209101384694,1501000.0,
0.875,1.086202816158996,2.4,2.1827594367682,35019.999999945285,3.528228932783273,1502000.0,
